FECHA,Horas,O3,NO2,CO,SO2,PM-10,PM-2.5
17/11/2021,01:00:00,0.001,0.001,1.7,0.002,57,16.395
17/11/2021,02:00:00,0.001,0.001,1.76,0.002,58,16.395
17/11/2021,03:00:00,0.001,0.001,1.78,0.002,54,16.395
17/11/2021,04:00:00,0.001,0.001,1.76,0.002,52,16.395
17/11/2021,05:00:00,0.003,0.001,1.69,0.002,45,16.395
17/11/2021,06:00:00,0.001,0.001,1.67,0.002,42,16.395
17/11/2021,07:00:00,0.001,0.001,1.7,0.002,40,16.395
17/11/2021,08:00:00,0.003,0.001,1.74,0.002,42,16.395
17/11/2021,09:00:00,0.007,0.001,1.78,0.003,44,16.395
17/11/2021,10:00:00,0.017,0.001,1.8,0.003,46,16.395
17/11/2021,11:00:00,0.031,0.001,1.78,0.003,43,16.395
17/11/2021,12:00:00,0.044,0.001,1.77,0.003,29,16.395
17/11/2021,13:00:00,0.047,0.001,1.74,0.003,23,16.395
17/11/2021,14:00:00,0.058,0.001,1.72,0.003,20,16.395
17/11/2021,15:00:00,0.054,0.001,1.66,0.003,22,16.395
17/11/2021,16:00:00,0.049,0.001,1.58,0.003,20,16.395
17/11/2021,17:00:00,0.044,0.001,1.49,0.003,19,16.395
17/11/2021,18:00:00,0.037,0.001,1.42,0.003,19,16.395
17/11/2021,19:00:00,0.022,0.001,1.42,0.003,24,16.395
17/11/2021,20:00:00,0.012,0.001,1.46,0.003,28,16.395
17/11/2021,21:00:00,0.003,0.001,1.61,0.003,34,16.395
17/11/2021,22:00:00,0.002,0.001,1.65,0.003,65,16.395
17/11/2021,23:00:00,0.001,0.001,1.81,0.003,91,16.395
18/11/2021,00:00:00,0.001,0.001,1.91,0.003,92,16.395
18/11/2021,01:00:00,0.001,0.001,2.01,0.003,79,16.395
18/11/2021,02:00:00,0.005,0.001,2.05,0.003,73,16.395
18/11/2021,03:00:00,0.004,0.001,2.04,0.003,61,16.395
18/11/2021,04:00:00,0.003,0.001,2.01,0.003,56,16.395
18/11/2021,05:00:00,0.006,0.001,1.86,0.003,46,16.395
18/11/2021,06:00:00,0.007,0.001,1.82,0.003,41,16.395
18/11/2021,07:00:00,0.005,0.001,1.72,0.003,39,16.395
18/11/2021,08:00:00,0.004,0.001,1.72,0.003,50,16.395
18/11/2021,09:00:00,0.005,0.001,1.74,0.003,55,16.395
18/11/2021,10:00:00,0.012,0.001,1.79,0.003,64,16.395
18/11/2021,11:00:00,0.02,0.001,1.83,0.003,61,16.395
18/11/2021,12:00:00,0.032,0.001,1.84,0.003,48,16.395
18/11/2021,13:00:00,0.044,0.001,1.84,0.003,34,16.395
18/11/2021,14:00:00,0.056,0.001,1.83,0.003,26,16.395
18/11/2021,15:00:00,0.062,0.001,1.79,0.003,21,16.395
18/11/2021,16:00:00,0.057,0.001,1.72,0.003,25,16.395
18/11/2021,17:00:00,0.046,0.001,1.62,0.003,24,16.395
18/11/2021,18:00:00,0.04,0.001,1.53,0.003,21,16.395
18/11/2021,19:00:00,0.029,0.001,1.51,0.003,30,16.395
18/11/2021,20:00:00,0.014,0.001,1.52,0.003,44,16.395
18/11/2021,21:00:00,0.012,0.001,1.55,0.003,53,16.395
18/11/2021,22:00:00,0.017,0.001,1.57,0.003,50,16.395
18/11/2021,23:00:00,0.02,0.001,1.57,0.003,41,16.395
19/11/2021,00:00:00,0.022,0.001,1.58,0.003,37,16.395
19/11/2021,01:00:00,0.027,0.001,1.58,0.003,31,16.395
19/11/2021,02:00:00,0.024,0.001,1.58,0.003,28,16.395
19/11/2021,03:00:00,0.025,0.001,1.53,0.003,23,16.395
19/11/2021,04:00:00,0.021,0.001,1.48,0.002,25,16.395
19/11/2021,05:00:00,0.02,0.001,1.43,0.002,20,16.395
19/11/2021,06:00:00,0.019,0.001,1.41,0.002,16,16.395
19/11/2021,07:00:00,0.014,0.001,1.41,0.002,13,16.395
19/11/2021,08:00:00,0.011,0.001,1.43,0.002,15,16.395
19/11/2021,09:00:00,0.017,0.001,1.46,0.002,17,16.395
19/11/2021,10:00:00,0.022,0.001,1.48,0.002,19,16.395
19/11/2021,11:00:00,0.028,0.001,1.49,0.002,26,16.395
19/11/2021,12:00:00,0.028,0.001,1.5,0.002,26,16.395
19/11/2021,13:00:00,0.028,0.001,1.52,0.002,28,16.395
19/11/2021,14:00:00,0.03,0.001,1.53,0.002,22,16.395
19/11/2021,15:00:00,0.029,0.001,1.53,0.002,21,16.395
19/11/2021,16:00:00,0.027,0.001,1.51,0.002,21,16.395
19/11/2021,17:00:00,0.025,0.001,1.5,0.002,22,16.395
19/11/2021,18:00:00,0.018,0.001,1.51,0.002,22,16.395
19/11/2021,19:00:00,0.014,0.001,1.52,0.002,28,16.395
19/11/2021,20:00:00,0.01,0.001,1.54,0.002,27,16.395
19/11/2021,21:00:00,0.009,0.001,1.55,0.002,28,16.395
19/11/2021,22:00:00,0.011,0.001,1.56,0.002,25,16.395
19/11/2021,23:00:00,0.015,0.001,1.55,0.002,24,16.395
20/11/2021,00:00:00,0.013,0.001,1.54,0.002,22,16.395
20/11/2021,01:00:00,0.017,0.001,1.53,0.001,18,16.395
20/11/2021,02:00:00,0.014,0.001,1.5,0.001,15,16.395
20/11/2021,03:00:00,0.013,0.001,1.47,0.001,11,16.395
20/11/2021,04:00:00,0.016,0.001,1.44,0.001,11,16.395
20/11/2021,05:00:00,0.011,0.001,1.41,0.001,10,16.395
20/11/2021,06:00:00,0.007,0.001,1.4,0.001,10,16.395
20/11/2021,07:00:00,0.002,0.001,1.41,0.001,9,16.395
20/11/2021,08:00:00,0.004,0.001,1.44,0.001,17,16.395
20/11/2021,09:00:00,0.013,0.001,1.48,0.001,15,16.395
20/11/2021,10:00:00,0.018,0.001,1.54,0.001,18,16.395
20/11/2021,11:00:00,0.028,0.001,1.58,0.001,20,16.395
20/11/2021,12:00:00,0.039,0.001,1.64,0.002,19,16.395
20/11/2021,13:00:00,0.051,0.001,1.66,0.002,24,16.395
20/11/2021,14:00:00,0.045,0.001,1.66,0.002,22,16.395
20/11/2021,15:00:00,0.045,0.001,1.64,0.002,19,16.395
20/11/2021,16:00:00,0.041,0.001,1.6,0.002,17,16.395
20/11/2021,17:00:00,0.037,0.001,1.57,0.002,19,16.395
20/11/2021,18:00:00,0.031,0.001,1.52,0.001,17,16.395
20/11/2021,19:00:00,0.019,0.001,1.52,0.001,22,16.395
20/11/2021,20:00:00,0.016,0.001,1.51,0.001,24,16.395
20/11/2021,21:00:00,0.021,0.001,1.51,0.001,28,16.395
20/11/2021,22:00:00,0.016,0.001,1.54,0.001,29,16.395
20/11/2021,23:00:00,0.009,0.001,1.57,0.001,30,16.395
21/11/2021,00:00:00,0.002,0.001,1.63,0.002,33,16.395
21/11/2021,01:00:00,0.001,0.001,1.72,0.002,46,33
21/11/2021,02:00:00,0.001,0.001,1.78,0.002,55,33
21/11/2021,03:00:00,0.003,0.001,1.76,0.002,42,16.395
21/11/2021,04:00:00,0.028,0.001,1.77,0.002,43,16.395
21/11/2021,05:00:00,0.001,0.001,1.77,0.002,43,16.395
21/11/2021,06:00:00,0.028,0.001,1.77,0.002,43,16.395
21/11/2021,07:00:00,0.001,0.001,1.77,0.002,34,16.395
21/11/2021,08:00:00,0.004,0.001,1.72,0.002,39,16.395
21/11/2021,09:00:00,0.01,0.001,1.66,0.002,32,16.395
21/11/2021,10:00:00,0.019,0.001,1.62,0.002,25,16.395
21/11/2021,11:00:00,0.033,0.001,1.6,0.002,16,16.395
21/11/2021,12:00:00,0.038,0.001,1.56,0.002,15,16.395
21/11/2021,13:00:00,0.05,0.001,1.53,0.002,10,16.395
21/11/2021,14:00:00,0.052,0.001,1.5,0.002,13,10
21/11/2021,15:00:00,0.045,0.001,1.46,0.002,9,16.395
21/11/2021,16:00:00,0.046,0.001,1.44,0.002,11,9
21/11/2021,17:00:00,0.045,0.001,1.41,0.002,17,16.395
21/11/2021,18:00:00,0.041,0.001,1.4,0.002,10,16.395
21/11/2021,19:00:00,0.032,0.001,1.4,0.002,15,16.395
21/11/2021,20:00:00,0.017,0.001,1.43,0.002,32,16.395
21/11/2021,21:00:00,0.016,0.001,1.46,0.002,26,16.395
21/11/2021,22:00:00,0.022,0.001,1.48,0.002,29,16.395
21/11/2021,23:00:00,0.017,0.001,1.52,0.002,25,16.395
22/11/2021,00:00:00,0.012,0.001,1.55,0.002,29,16.395
22/11/2021,01:00:00,0.008,0.001,1.57,0.002,27,23
22/11/2021,02:00:00,0.015,0.001,1.58,0.002,21,23
22/11/2021,03:00:00,0.006,0.001,1.57,0.002,19,16.395
22/11/2021,04:00:00,0.006,0.001,1.55,0.001,18,16.395
22/11/2021,05:00:00,0.01,0.001,1.53,0.001,27,16.395
22/11/2021,06:00:00,0.004,0.001,1.52,0.001,29,16.395
22/11/2021,07:00:00,0.028,0.001,1.54,0.001,33,16.395
22/11/2021,08:00:00,0.002,0.001,1.59,0.001,35,16.395
22/11/2021,09:00:00,0.008,0.001,1.66,0.001,31,16.395
22/11/2021,10:00:00,0.019,0.014,1.69,0.001,26,16.395
22/11/2021,11:00:00,0.025,0.014,1.71,0.001,23,16.395
22/11/2021,12:00:00,0.028,0.014,1.72,0.001,15,16.395
22/11/2021,13:00:00,0.029,0.014,1.73,0.001,15,16.395
22/11/2021,14:00:00,0.031,0.014,1.75,0.001,15,16.395
22/11/2021,15:00:00,0.026,0.014,1.72,0.001,26,16.395
22/11/2021,16:00:00,0.02,0.014,1.67,0.001,24,15
22/11/2021,17:00:00,0.012,0.014,1.63,0.001,36,15
22/11/2021,18:00:00,0.005,0.014,1.68,0.001,23,16.395
22/11/2021,19:00:00,0.001,0.014,1.76,0.002,28,16.395
22/11/2021,20:00:00,0.002,0.014,1.82,0.002,31,16.395
22/11/2021,21:00:00,0.007,0.014,1.84,0.002,24,14
22/11/2021,22:00:00,0.002,0.014,1.89,0.002,26,13
22/11/2021,23:00:00,0.013,0.014,1.89,0.002,22,13
23/11/2021,00:00:00,0.018,0.014,1.87,0.002,24,16.395
23/11/2021,01:00:00,0.02,0.014,1.84,0.002,20,16.395
23/11/2021,02:00:00,0.021,0.014,1.75,0.002,14,16.395
23/11/2021,03:00:00,0.022,0.014,1.65,0.002,12,16.395
23/11/2021,04:00:00,0.022,0.014,1.57,0.002,9,16.395
23/11/2021,05:00:00,0.019,0.014,1.52,0.002,9,16.395
23/11/2021,06:00:00,0.02,0.014,1.45,0.002,12,16.395
23/11/2021,07:00:00,0.011,0.014,1.46,0.002,10,16.395
23/11/2021,08:00:00,0.009,0.014,1.49,0.002,8,16.395
23/11/2021,09:00:00,0.014,0.014,1.54,0.002,8,16.395
23/11/2021,10:00:00,0.02,0.014,1.58,0.002,10,16.395
23/11/2021,11:00:00,0.031,0.014,1.6,0.002,10,16.395
23/11/2021,12:00:00,0.038,0.014,1.63,0.002,15,16.395
23/11/2021,13:00:00,0.043,0.014,1.64,0.002,18,16.395
23/11/2021,14:00:00,0.037,0.013,1.65,0.002,18,16.395
23/11/2021,15:00:00,0.036,0.013,1.64,0.002,34.808,16.395
23/11/2021,16:00:00,0.038,0.011,1.61,0.002,34.808,16.395
23/11/2021,17:00:00,0.035,0.012,1.56,0.002,20,16.395
23/11/2021,18:00:00,0.03,0.018,1.56,0.002,26,16.395
23/11/2021,19:00:00,0.021,0.032,1.57,0.002,41,16.395
23/11/2021,20:00:00,0.016,0.038,1.58,0.002,33,16.395
23/11/2021,21:00:00,0.012,0.04,1.61,0.001,31,16.395
23/11/2021,22:00:00,0.014,0.032,1.64,0.001,28,16.395
23/11/2021,23:00:00,0.009,0.036,1.66,0.001,26,16.395
24/11/2021,00:00:00,0.008,0.037,1.67,0.001,27,16.395
24/11/2021,01:00:00,0.01,0.031,1.67,0.001,23,16
24/11/2021,02:00:00,0.007,0.036,1.65,0.001,19,16
24/11/2021,03:00:00,0.009,0.029,1.63,0.001,16,12
24/11/2021,04:00:00,0.01,0.026,1.59,0.001,20,16.395
24/11/2021,05:00:00,0.008,0.028,1.56,0.001,26,15
24/11/2021,06:00:00,0.003,0.035,1.56,0.001,34,16.395
24/11/2021,07:00:00,0.007,0.029,1.55,0.001,28,16.395
24/11/2021,08:00:00,0.007,0.031,1.58,0.001,30,16.395
24/11/2021,09:00:00,0.012,0.028,1.61,0.001,25,16.395
24/11/2021,10:00:00,0.02,0.026,1.64,0.001,20,16.395
24/11/2021,11:00:00,0.025,0.031,1.68,0.001,13,16.395
24/11/2021,12:00:00,0.038,0.022,1.69,0.001,11,16.395
24/11/2021,13:00:00,0.047,0.018,1.7,0.001,10,16.395
24/11/2021,14:00:00,0.053,0.013,1.68,0.001,11,16.395
24/11/2021,15:00:00,0.056,0.011,1.66,0.001,15,16.395
24/11/2021,16:00:00,0.052,0.012,1.63,0.001,13,16.395
24/11/2021,17:00:00,0.047,0.011,1.59,0.001,20,16.395
24/11/2021,18:00:00,0.043,0.017,1.57,0.001,19,16.395
24/11/2021,19:00:00,0.033,0.032,1.55,0.001,24,16.395
24/11/2021,20:00:00,0.024,0.045,1.57,0.001,21,16.395
24/11/2021,21:00:00,0.003,0.014,1.68,0.001,29,16.395
24/11/2021,22:00:00,0.003,0.014,1.75,0.001,43,16.395
24/11/2021,23:00:00,0.002,0.014,1.81,0.001,50,16.395
25/11/2021,00:00:00,0.001,0.014,1.87,0.002,52,16.395
25/11/2021,01:00:00,0.001,0.014,1.95,0.002,63,16.395
25/11/2021,02:00:00,0.002,0.056,2,0.002,65,16.395
25/11/2021,03:00:00,0.003,0.05,2.02,0.002,58,16.395
25/11/2021,04:00:00,0.028,0.049,2.03,0.002,51,16.395
25/11/2021,05:00:00,0.001,0.043,1.94,0.002,44,16.395
25/11/2021,06:00:00,0.001,0.04,1.9,0.002,40,16.395
25/11/2021,07:00:00,0.028,0.037,1.89,0.002,39,16.395
25/11/2021,08:00:00,0.001,0.041,1.92,0.002,46,16.395
25/11/2021,09:00:00,0.005,0.049,1.96,0.002,46,16.395
25/11/2021,10:00:00,0.016,0.014,1.98,0.002,48,16.395
25/11/2021,11:00:00,0.028,0.014,2.01,0.002,43,18
25/11/2021,12:00:00,0.042,0.044,2.01,0.002,34,18
25/11/2021,13:00:00,0.051,0.025,1.99,0.002,27,16.395
25/11/2021,14:00:00,0.059,0.015,1.96,0.002,22,16.395
25/11/2021,15:00:00,0.058,0.014,1.91,0.002,19,16.395
25/11/2021,16:00:00,0.059,0.012,1.81,0.002,15,16.395
25/11/2021,17:00:00,0.055,0.016,1.7,0.002,24,16.395
25/11/2021,18:00:00,0.045,0.022,1.62,0.002,20,16.395
25/11/2021,19:00:00,0.024,0.014,1.6,0.002,26,16.395
25/11/2021,20:00:00,0.016,0.014,1.61,0.002,33,16.395
25/11/2021,21:00:00,0.005,0.014,1.66,0.002,40,16.395
25/11/2021,22:00:00,0.014,0.014,1.7,0.002,50,16.395
25/11/2021,23:00:00,0.005,0.014,1.74,0.002,46,24
26/11/2021,00:00:00,0.01,0.014,1.78,0.002,40,27
26/11/2021,01:00:00,0.008,0.044,1.83,0.002,36,29
26/11/2021,02:00:00,0.001,0.05,1.88,0.002,41,29
26/11/2021,03:00:00,0.016,0.027,1.84,0.002,41,16.395
26/11/2021,04:00:00,0.015,0.026,1.79,0.002,34,16.395
26/11/2021,05:00:00,0.016,0.026,1.74,0.002,32,16.395
26/11/2021,06:00:00,0.005,0.047,1.73,0.002,34,16.395
26/11/2021,07:00:00,0.003,0.053,1.73,0.002,35,28
26/11/2021,08:00:00,0.008,0.047,1.75,0.002,41,28
26/11/2021,09:00:00,0.014,0.041,1.77,0.002,33,16.395
26/11/2021,10:00:00,0.023,0.037,1.77,0.002,37,16.395
26/11/2021,11:00:00,0.036,0.025,1.77,0.002,28,16.395
26/11/2021,12:00:00,0.043,0.02,1.77,0.002,24,16.395
26/11/2021,13:00:00,0.05,0.025,1.78,0.002,25,16.395
26/11/2021,14:00:00,0.044,0.019,1.78,0.002,21,16.395
26/11/2021,15:00:00,0.039,0.023,1.75,0.002,24,16.395
26/11/2021,16:00:00,0.041,0.022,1.71,0.002,22,16.395
26/11/2021,17:00:00,0.041,0.032,1.67,0.002,37,16.395
26/11/2021,18:00:00,0.029,0.036,1.66,0.002,48,16.395
26/11/2021,19:00:00,0.022,0.036,1.69,0.002,43,16.395
26/11/2021,20:00:00,0.017,0.044,1.73,0.002,40,16.395
26/11/2021,21:00:00,0.009,0.014,1.77,0.002,44,16.395
26/11/2021,22:00:00,0.003,0.014,1.81,0.002,46,16.395
26/11/2021,23:00:00,0.009,0.046,1.82,0.002,47,16.395
27/11/2021,00:00:00,0.012,0.041,1.82,0.002,45,19
27/11/2021,01:00:00,0.019,0.026,1.79,0.002,36,19
27/11/2021,02:00:00,0.017,0.027,1.77,0.002,27,16.395
27/11/2021,03:00:00,0.011,0.03,1.74,0.002,23,16.395
27/11/2021,04:00:00,0.004,0.036,1.72,0.002,28,16.395
27/11/2021,05:00:00,0.001,0.035,1.69,0.002,31,16.395
27/11/2021,06:00:00,0.001,0.032,1.67,0.002,34,16.395
27/11/2021,07:00:00,0.028,0.033,1.7,0.002,35,16.395
27/11/2021,08:00:00,0.002,0.036,1.78,0.002,40,16.395
27/11/2021,09:00:00,0.006,0.045,1.88,0.002,39,16.395
27/11/2021,10:00:00,0.015,0.014,1.96,0.002,50,16.395
27/11/2021,11:00:00,0.024,0.014,2.04,0.002,49,16.395
27/11/2021,12:00:00,0.041,0.028,2.04,0.002,36,16.395
27/11/2021,13:00:00,0.049,0.015,2.03,0.002,27,16.395
27/11/2021,14:00:00,0.05,0.013,2,0.002,23,16.395
27/11/2021,15:00:00,0.048,0.012,1.95,0.002,18,16.395
27/11/2021,16:00:00,0.046,0.014,1.86,0.002,15,16.395
27/11/2021,17:00:00,0.042,0.011,1.77,0.002,21,16.395
27/11/2021,18:00:00,0.039,0.016,1.69,0.002,21,16.395
27/11/2021,19:00:00,0.032,0.031,1.63,0.002,23,16.395
27/11/2021,20:00:00,0.029,0.033,1.63,0.002,24,16.395
27/11/2021,21:00:00,0.017,0.014,1.69,0.002,26,16.395
27/11/2021,22:00:00,0.002,0.014,1.71,0.002,48,16.395
27/11/2021,23:00:00,0.001,0.014,1.73,0.002,85,16.395
28/11/2021,00:00:00,0.001,0.014,1.9,0.002,85,16.395
28/11/2021,01:00:00,0.001,0.014,2.05,0.002,34.808,16.395
28/11/2021,02:00:00,0.001,0.014,2.18,0.002,34.808,16.395
28/11/2021,03:00:00,0.001,0.055,2.24,0.002,34.808,16.395
28/11/2021,04:00:00,0.006,0.044,2.27,0.002,34.808,16.395
28/11/2021,05:00:00,0.009,0.035,2.21,0.002,34.808,16.395
28/11/2021,06:00:00,0.009,0.029,2.14,0.002,34.808,16.395
28/11/2021,07:00:00,0.003,0.039,2.11,0.002,34.808,16.395
28/11/2021,08:00:00,0.006,0.04,2.03,0.002,34.808,16.395
28/11/2021,09:00:00,0.013,0.036,1.98,0.002,34.808,16.395
28/11/2021,10:00:00,0.025,0.037,1.94,0.002,34.808,16.395
28/11/2021,11:00:00,0.044,0.026,1.91,0.002,34.808,16.395
28/11/2021,12:00:00,0.059,0.024,1.89,0.002,34.808,16.395
28/11/2021,13:00:00,0.066,0.023,1.89,0.002,34.808,16.395
28/11/2021,14:00:00,0.076,0.025,1.89,0.002,34.808,16.395
28/11/2021,15:00:00,0.084,0.019,1.87,0.003,34.808,16.395
28/11/2021,16:00:00,0.076,0.014,1.83,0.003,34.808,16.395
28/11/2021,17:00:00,0.069,0.013,1.77,0.003,34.808,16.395
28/11/2021,18:00:00,0.062,0.018,1.72,0.003,34.808,16.395
28/11/2021,19:00:00,0.047,0.033,1.72,0.003,34.808,16.395
28/11/2021,20:00:00,0.033,0.037,1.73,0.003,34.808,16.395
28/11/2021,21:00:00,0.026,0.037,1.73,0.003,34.808,16.395
28/11/2021,22:00:00,0.029,0.023,1.73,0.003,34.808,16.395
28/11/2021,23:00:00,0.032,0.017,1.73,0.003,34.808,16.395
29/11/2021,00:00:00,0.029,0.019,1.73,0.002,34.808,16.395
29/11/2021,01:00:00,0.019,0.028,1.75,0.002,33,16.395
29/11/2021,02:00:00,0.006,0.045,1.77,0.002,40,16.395
29/11/2021,03:00:00,0.02,0.023,1.75,0.002,39,16.395
29/11/2021,04:00:00,0.023,0.018,1.72,0.002,35,16.395
29/11/2021,05:00:00,0.021,0.018,1.7,0.002,27,16.395
29/11/2021,06:00:00,0.015,0.021,1.69,0.002,29,16.395
29/11/2021,07:00:00,0.005,0.035,1.72,0.002,33,16.395
29/11/2021,08:00:00,0.003,0.046,1.8,0.002,49,16.395
29/11/2021,09:00:00,0.012,0.04,1.86,0.002,51,16.395
29/11/2021,10:00:00,0.021,0.041,1.89,0.002,49,16.395
29/11/2021,11:00:00,0.03,0.014,1.95,0.002,46,16.395
29/11/2021,12:00:00,0.046,0.026,1.98,0.002,42,16.395
29/11/2021,13:00:00,0.057,0.014,1.99,0.002,30,16.395
29/11/2021,14:00:00,0.058,0.017,1.99,0.002,27,16.395
29/11/2021,15:00:00,0.059,0.015,1.96,0.002,28,16.395
29/11/2021,16:00:00,0.055,0.016,1.88,0.002,26,16.395
29/11/2021,17:00:00,0.049,0.011,1.81,0.002,28,16.395
29/11/2021,18:00:00,0.035,0.018,1.75,0.002,22,16.395
29/11/2021,19:00:00,0.022,0.033,1.72,0.002,33,16.395
29/11/2021,20:00:00,0.028,0.014,1.71,0.002,33,16.395
29/11/2021,21:00:00,0.015,0.034,1.74,0.002,40,16.395
29/11/2021,22:00:00,0.028,0.014,1.75,0.002,34.808,16.395
29/11/2021,23:00:00,0.028,0.014,2.055,0.002,34.808,16.395
30/11/2021,00:00:00,0.01,0.041,2.055,0.002,34.808,16.395
30/11/2021,01:00:00,0.028,0.014,2.055,0.002,34.808,16.395
30/11/2021,02:00:00,0.004,0.047,2.055,0.002,48,16.395
30/11/2021,03:00:00,0.028,0.014,2.055,0.002,34.808,16.395
30/11/2021,04:00:00,0.028,0.014,2.055,0.002,34.808,16.395
30/11/2021,05:00:00,0.028,0.014,2.055,0.002,34.808,16.395
30/11/2021,06:00:00,0.028,0.014,2.055,0.002,34.808,16.395
30/11/2021,07:00:00,0.028,0.027,2.055,0.002,34.808,16.395
30/11/2021,08:00:00,0.001,0.031,2.055,0.002,51,16.395
30/11/2021,09:00:00,0.002,0.037,2.055,0.002,60,16.395
30/11/2021,10:00:00,0.012,0.037,2.055,0.002,64,16.395
30/11/2021,11:00:00,0.025,0.038,2.055,0.002,46,16.395
30/11/2021,12:00:00,0.04,0.02,2.39,0.002,38,16.395
30/11/2021,13:00:00,0.047,0.014,2.29,0.002,28,16.395
30/11/2021,14:00:00,0.048,0.014,2.22,0.002,25,16.395
30/11/2021,15:00:00,0.051,0.011,2.16,0.002,20,16.395
30/11/2021,16:00:00,0.052,0.012,2.03,0.002,20,16.395
30/11/2021,17:00:00,0.049,0.015,1.87,0.002,26,16.395
30/11/2021,18:00:00,0.041,0.019,1.77,0.002,26,16.395
30/11/2021,19:00:00,0.037,0.031,1.72,0.002,28,16.395
30/11/2021,20:00:00,0.028,0.014,1.7,0.002,28,16.395
30/11/2021,21:00:00,0.028,0.014,1.69,0.002,34.808,16.395
30/11/2021,22:00:00,0.028,0.014,2.055,0.002,34.808,16.395
30/11/2021,23:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,00:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,01:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,02:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,03:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,04:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,05:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,06:00:00,0.028,0.014,2.055,0.002,34.808,16.395
01/12/2021,07:00:00,0.001,0.038,2.055,0.002,34.808,16.395
01/12/2021,08:00:00,0.002,0.042,2.055,0.002,46,16.395
01/12/2021,09:00:00,0.008,0.043,2.055,0.002,44,16.395
01/12/2021,10:00:00,0.013,0.043,2.055,0.002,48,16.395
01/12/2021,11:00:00,0.02,0.035,2.055,0.002,34,16.395
01/12/2021,12:00:00,0.031,0.024,2.05,0.002,25,16.395
01/12/2021,13:00:00,0.039,0.02,2,0.002,23,16.395
01/12/2021,14:00:00,0.043,0.03,1.97,0.002,21,16.395
01/12/2021,15:00:00,0.057,0.029,1.93,0.002,25,16.395
01/12/2021,16:00:00,0.062,0.019,1.87,0.002,26,16.395
01/12/2021,17:00:00,0.049,0.017,1.78,0.002,33,16.395
01/12/2021,18:00:00,0.05,0.022,1.74,0.002,31,16.395
01/12/2021,19:00:00,0.027,0.038,1.73,0.002,33,16.395
01/12/2021,20:00:00,0.007,0.046,1.77,0.002,36,16.395
01/12/2021,21:00:00,0.012,0.037,1.78,0.002,39,16.395
01/12/2021,22:00:00,0.011,0.043,1.78,0.002,32,16.395
01/12/2021,23:00:00,0.004,0.054,1.8,0.002,33,16.395
02/12/2021,00:00:00,0.009,0.047,1.8,0.002,27,16.395
02/12/2021,01:00:00,0.008,0.043,1.82,0.002,27,16.395
02/12/2021,02:00:00,0.01,0.039,1.82,0.002,30,16.395
02/12/2021,03:00:00,0.013,0.029,1.78,0.002,26,16.395
02/12/2021,04:00:00,0.014,0.026,1.73,0.002,19,16.395
02/12/2021,05:00:00,0.013,0.029,1.71,0.002,19,16.395
02/12/2021,06:00:00,0.013,0.032,1.69,0.002,15,16.395
02/12/2021,07:00:00,0.01,0.037,1.67,0.002,16,16.395
02/12/2021,08:00:00,0.009,0.04,1.7,0.002,19,16.395
02/12/2021,09:00:00,0.013,0.038,1.75,0.002,22,16.395
02/12/2021,10:00:00,0.018,0.034,1.78,0.002,28,16.395
02/12/2021,11:00:00,0.025,0.03,1.83,0.002,27,16.395
02/12/2021,12:00:00,0.033,0.022,1.86,0.002,23,16.395
02/12/2021,13:00:00,0.043,0.013,1.87,0.002,18,16.395
02/12/2021,14:00:00,0.055,0.018,1.89,0.002,25,16.395
02/12/2021,15:00:00,0.053,0.017,1.9,0.002,29,16.395
02/12/2021,16:00:00,0.049,0.013,1.87,0.002,27,16.395
02/12/2021,17:00:00,0.043,0.012,1.82,0.002,32,16.395
02/12/2021,18:00:00,0.035,0.022,1.8,0.002,25,16.395
02/12/2021,19:00:00,0.022,0.032,1.8,0.002,39,16.395
02/12/2021,20:00:00,0.013,0.044,1.85,0.002,57,16.395
02/12/2021,21:00:00,0.008,0.046,1.91,0.002,63,16.395
02/12/2021,22:00:00,0.005,0.014,1.97,0.002,60,16.395
02/12/2021,23:00:00,0.013,0.032,1.99,0.002,49,16.395
03/12/2021,00:00:00,0.01,0.032,2.01,0.002,51,16.395
03/12/2021,01:00:00,0.001,0.05,2.05,0.002,51,16.395
03/12/2021,02:00:00,0.003,0.051,2.07,0.002,54,16.395
03/12/2021,03:00:00,0.007,0.04,2.05,0.002,45,16.395
03/12/2021,04:00:00,0.005,0.041,2,0.002,43,16.395
03/12/2021,05:00:00,0.006,0.034,1.95,0.002,37,16.395
03/12/2021,06:00:00,0.005,0.042,1.9,0.002,35,16.395
03/12/2021,07:00:00,0.001,0.052,1.94,0.002,46,16.395
03/12/2021,08:00:00,0.001,0.051,2.05,0.002,60,16.395
03/12/2021,09:00:00,0.004,0.014,2.17,0.002,61,16.395
03/12/2021,10:00:00,0.013,0.014,2.22,0.002,63,16.395
03/12/2021,11:00:00,0.024,0.04,2.26,0.002,49,16.395
03/12/2021,12:00:00,0.033,0.031,2.29,0.002,39,16.395
03/12/2021,13:00:00,0.042,0.016,2.29,0.002,28,16.395
03/12/2021,14:00:00,0.043,0.012,2.28,0.002,26,16.395
